1581.1	2506.8	0.3	1427.3	-180.3	421.1	9.2	6.8	5772.4	2.8	257.4	2626.7	218.9	2275.6	4236.6	276.0	9633.7	5.1	15671.3
1581.1	2506.8	0.3	1427.3	-180.3	421.1	9.2	6.8	5772.4	2.8	257.4	2626.7	218.9	2275.6	4236.6	276.0	9633.7	5.1	15671.3
4717.2	1038.1	4.0	447.0	-218.1	-228.8	0.9	172.2	5932.4	0.3	346.7	580.2	20.0	2012.4	2783.8	797.3	6193.6	1.0	12473.9
4717.2	1038.1	4.0	447.0	-218.1	-228.8	0.9	172.2	5932.4	0.3	346.7	580.2	20.0	2012.4	2783.8	797.3	6193.6	1.0	12473.9
590.3	83.2	0.1	151.3	116.8	77.1	0.2	2.7	1021.7	3.9	59.3	323.1	17.7	418.9	492.1	103.6	1355.4	0.6	2440.8
590.3	83.2	0.1	151.3	116.8	77.1	0.2	2.7	1021.7	3.9	59.3	323.1	17.7	418.9	492.1	103.6	1355.4	0.6	2440.8
590.3	83.2	0.1	151.3	116.8	77.1	0.2	2.7	1021.7	3.9	59.3	323.1	17.7	418.9	492.1	103.6	1355.4	0.6	2440.8
1756.8	242.9	3.7	1301.4	-326.8	661.0	59.1	19.3	3717.4	238.4	168.1	2324.0	301.2	1196.2	14108.2	286.8	18216.3	6.0	22346.2
411.8	22.1	1.0	239.1	-56.3	150.4	0.5	3.2	771.8	0.3	11.6	421.2	35.7	304.8	589.6	56.2	1407.5	0.2	2191.4
411.8	22.1	1.0	239.1	-56.3	150.4	0.5	3.2	771.8	0.3	11.6	421.2	35.7	304.8	589.6	56.2	1407.5	0.2	2191.4
411.8	22.1	1.0	239.1	-56.3	150.4	0.5	3.2	771.8	0.3	11.6	421.2	35.7	304.8	589.6	56.2	1407.5	0.2	2191.4
233.4	16.4	1.0	181.0	-91.0	53.9	0.5	2.5	397.7	0.1	14.8	249.4	0.9	163.4	315.1	14.6	743.3	0.0	1155.9
233.4	16.4	1.0	181.0	-91.0	53.9	0.5	2.5	397.7	0.1	14.8	249.4	0.9	163.4	315.1	14.6	743.3	0.0	1155.9
233.4	16.4	1.0	181.0	-91.0	53.9	0.5	2.5	397.7	0.1	14.8	249.4	0.9	163.4	315.1	14.6	743.3	0.0	1155.9
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
122.4	8.9	0.2	62.4	-7.1	113.7	0.1	1.2	301.7	0.0	1.3	126.8	1.7	60.4	188.7	3.7	381.2	0.1	684.2
122.4	8.9	0.2	62.4	-7.1	113.7	0.1	1.2	301.7	0.0	1.3	126.8	1.7	60.4	188.7	3.7	381.2	0.1	684.2
989.3	195.6	1.5	818.8	-172.3	343.1	58.0	12.4	2246.3	238.0	140.4	1526.7	262.9	667.7	13014.8	212.3	15684.4	5.6	18314.6
989.3	195.6	1.5	818.8	-172.3	343.1	58.0	12.4	2246.3	238.0	140.4	1526.7	262.9	667.7	13014.8	212.3	15684.4	5.6	18314.6
104.0	1.3	0.2	99.8	0.7	144.7	3.9	0.4	355.0	1.3	12.6	326.7	3.4	68.7	153.0	59.8	611.7	0.0	980.6
885.3	194.3	1.3	719.1	-173.1	198.4	54.1	12.1	1891.3	236.7	127.7	1200.0	259.5	599.0	12861.8	152.4	15072.7	5.6	17334.1
-1	-1	-1	123.7	-1	668.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	123.7	-1	668.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
34873.8	53017.9	133.7	21666.1	-5763.8	9279.3	121.7	6377.2	119706.0	8233.3	7283.6	110455.1	1511.1	16600.6	50025.2	3709.4	182301.3	1451.8	318976.0
-1	-1	-1	6303.5	-1	3212.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1342.1	1229.9	-1	669.8	-883.4	262.3	8.6	2769.0	5390.8	0.6	471.7	16730.2	38.9	1256.6	2456.0	451.0	20932.8	1.3	26797.2
943.9	1185.7	-1	516.0	-724.5	148.8	8.3	2144.6	4215.4	0.5	397.2	14168.6	31.4	1020.6	2031.6	424.0	17676.3	1.3	22290.6
392.9	204.4	0.0	332.7	-157.8	-8.9	7.3	70.3	840.9	0.3	140.6	1777.4	12.7	473.8	679.0	19.2	2962.1	0.1	3944.1
551.0	981.3	-1	183.3	-566.7	157.7	1.0	2074.3	3374.5	0.2	256.6	12391.3	18.7	546.8	1352.6	404.8	14714.2	1.1	18346.5
398.2	44.1	0.0	153.8	-158.9	113.5	0.3	624.4	1175.4	0.2	74.5	2561.6	7.5	236.0	424.3	27.0	3256.5	0.0	4506.6
398.2	44.1	0.0	153.8	-158.9	113.5	0.3	624.4	1175.4	0.2	74.5	2561.6	7.5	236.0	424.3	27.0	3256.5	0.0	4506.6
-1	-1	-1	244.8	-1	327.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
187.6	3.7	0.1	73.6	-251.5	3.8	0.3	2.8	20.3	0.0	1.3	395.2	2.9	70.9	244.5	14.4	727.9	0.0	749.5
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	5.9	-1	-6.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
656.2	74.1	0.9	165.4	-74.8	330.1	1.3	287.0	1440.2	0.0	92.3	1460.4	13.2	444.0	600.9	43.1	2561.6	0.8	4094.9
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5157.8	1321.2	2.4	1637.4	-6202.5	176.2	9.4	2867.5	4969.4	8.9	484.3	19512.1	35.5	1768.1	2582.5	719.7	24617.9	62.8	30143.2
-1	-1	-1	11.8	-1	1.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	11.8	-1	1.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	888.1	-1	64.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	888.1	-1	64.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1201.7	283.2	0.0	149.7	-56.8	69.6	0.1	231.6	1879.0	1.2	53.9	2036.2	13.1	174.1	448.4	136.2	2808.0	0.8	4742.9
1201.7	283.2	0.0	149.7	-56.8	69.6	0.1	231.6	1879.0	1.2	53.9	2036.2	13.1	174.1	448.4	136.2	2808.0	0.8	4742.9
632.2	1.4	0.0	21.2	-3560.2	-166.8	0.1	1175.4	-1	0.1	6.7	8824.8	0.1	15.2	74.9	11.8	8926.7	0.0	7036.8
632.2	1.4	0.0	21.2	-3560.2	-166.8	0.1	1175.4	-1	0.1	6.7	8824.8	0.1	15.2	74.9	11.8	8926.7	0.0	7036.8
-1	-1	-1	8.1	-1	417.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	8.1	-1	417.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	558.5	-1	-208.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	558.5	-1	-208.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	3751.6	-1	2446.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	3751.6	-1	2446.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	3751.6	-1	2446.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6064.8	2663.7	4.9	1270.5	-398.9	1402.5	1.0	37.3	11045.8	612.8	630.4	5412.5	17.9	726.2	7137.2	43.3	13337.2	83.0	25709.1
80.5	93.4	0.0	-1	16.8	-1	0.2	0.8	244.6	0.0	14.6	148.5	3.1	86.3	219.6	22.7	480.2	0.0	739.5
80.5	93.4	0.0	47.1	16.8	5.9	0.2	0.8	244.6	0.0	14.6	148.5	3.1	86.3	219.6	22.7	480.2	0.0	739.5
80.5	93.4	0.0	47.1	16.8	5.9	0.2	0.8	244.6	0.0	14.6	148.5	3.1	86.3	219.6	22.7	480.2	0.0	739.5
1660.2	829.4	0.1	-1	-1838.3	-1	0.2	5.8	1822.6	0.8	347.6	1229.4	9.4	377.3	5524.9	3.5	7144.4	28.1	9343.6
1660.2	829.4	0.1	603.7	-1838.3	561.5	0.2	5.8	1822.6	0.8	347.6	1229.4	9.4	377.3	5524.9	3.5	7144.4	28.1	9343.6
1660.2	829.4	0.1	603.7	-1838.3	561.5	0.2	5.8	1822.6	0.8	347.6	1229.4	9.4	377.3	5524.9	3.5	7144.4	28.1	9343.6
4324.1	1740.8	4.8	619.7	1422.7	835.1	0.7	30.7	8978.5	612.0	268.2	4034.7	5.4	262.6	1392.7	17.1	5712.5	54.8	15626.0
4324.1	1740.8	4.8	619.7	1422.7	835.1	0.7	30.7	8978.5	612.0	268.2	4034.7	5.4	262.6	1392.7	17.1	5712.5	54.8	15626.0
4324.1	1740.8	4.8	619.7	1422.7	835.1	0.7	30.7	8978.5	612.0	268.2	4034.7	5.4	262.6	1392.7	17.1	5712.5	54.8	15626.0
-1	-1	-1	477.0	-1	-200.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
861.0	306.0	1.8	-1	-271.2	-1	2.9	3.0	1087.2	0.1	262.6	804.8	593.1	1964.2	1110.2	894.9	5367.2	4.3	6721.4
423.2	145.3	1.3	169.3	-13.9	-17.6	2.7	0.6	710.7	0.1	71.1	359.7	238.4	1050.7	571.6	172.5	2393.0	0.4	3175.2
423.2	145.3	1.3	169.3	-13.9	-17.6	2.7	0.6	710.7	0.1	71.1	359.7	238.4	1050.7	571.6	172.5	2393.0	0.4	3175.2
437.8	160.7	0.5	241.4	-257.3	-209.3	0.2	2.4	376.5	0.0	191.6	445.1	354.7	913.5	538.6	722.4	2974.3	3.9	3546.2
437.8	160.7	0.5	241.4	-257.3	-209.3	0.2	2.4	376.5	0.0	191.6	445.1	354.7	913.5	538.6	722.4	2974.3	3.9	3546.2
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	66.3	-1	26.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	66.3	-1	26.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
586.9	239.8	1.0	405.2	-171.2	123.9	0.5	7.8	1193.9	0.8	140.0	389.0	6.9	567.2	2084.2	108.6	3155.8	0.2	4490.6
380.0	83.7	0.5	168.5	-225.8	68.4	0.4	5.2	480.9	0.7	82.7	223.7	3.4	343.7	1693.6	26.0	2290.5	0.1	2854.9
380.0	83.7	0.5	168.5	-225.8	68.4	0.4	5.2	480.9	0.7	82.7	223.7	3.4	343.7	1693.6	26.0	2290.5	0.1	2854.9
380.0	83.7	0.5	168.5	-225.8	68.4	0.4	5.2	480.9	0.7	82.7	223.7	3.4	343.7	1693.6	26.0	2290.5	0.1	2854.9
200.5	155.5	0.5	229.8	52.2	49.7	0.1	2.6	690.9	0.0	57.2	157.7	3.3	219.9	372.8	82.2	835.9	0.1	1584.0
200.5	155.5	0.5	229.8	52.2	49.7	0.1	2.6	690.9	0.0	57.2	157.7	3.3	219.9	372.8	82.2	835.9	0.1	1584.0
200.5	155.5	0.5	229.8	52.2	49.7	0.1	2.6	690.9	0.0	57.2	157.7	3.3	219.9	372.8	82.2	835.9	0.1	1584.0
6.4	0.5	0.0	6.9	2.4	5.8	-1	0.0	22.2	0.0	0.2	7.7	0.1	3.6	17.7	0.3	29.4	0.0	51.7
6.4	0.5	0.0	6.9	2.4	5.8	-1	0.0	22.2	0.0	0.2	7.7	0.1	3.6	17.7	0.3	29.4	0.0	51.7
6.4	0.5	0.0	6.9	2.4	5.8	-1	0.0	22.2	0.0	0.2	7.7	0.1	3.6	17.7	0.3	29.4	0.0	51.7
1189.0	164.5	10.9	1260.0	-10.5	814.7	4.3	23.5	3456.4	2.7	176.1	2421.3	153.4	1774.0	4740.3	131.3	9220.4	0.2	12855.8
82.8	26.5	9.6	12.1	-37.2	15.1	0.0	0.6	109.4	0.0	7.5	739.3	11.7	228.0	116.7	14.2	1109.9	0.0	1226.9
82.8	26.5	9.6	12.1	-37.2	15.1	0.0	0.6	109.4	0.0	7.5	739.3	11.7	228.0	116.7	14.2	1109.9	0.0	1226.9
82.8	26.5	9.6	12.1	-37.2	15.1	0.0	0.6	109.4	0.0	7.5	739.3	11.7	228.0	116.7	14.2	1109.9	0.0	1226.9
756.3	113.4	0.7	714.5	-32.5	462.5	2.1	13.8	2030.7	1.9	141.3	901.9	87.2	860.0	3504.9	49.6	5403.7	0.2	7577.8
448.3	40.6	0.3	487.9	-47.0	298.8	0.5	2.5	1231.8	2.7	104.5	588.1	72.9	492.5	2669.6	8.9	3832.1	0.1	5171.2
448.3	40.6	0.3	487.9	-47.0	298.8	0.5	2.5	1231.8	2.7	104.5	588.1	72.9	492.5	2669.6	8.9	3832.1	0.1	5171.2
143.4	21.7	0.4	117.7	-21.8	79.7	0.6	9.9	351.6	0.0	15.6	153.6	10.9	235.8	524.5	5.5	930.2	0.0	1297.5
143.4	21.7	0.4	117.7	-21.8	79.7	0.6	9.9	351.6	0.0	15.6	153.6	10.9	235.8	524.5	5.5	930.2	0.0	1297.5
164.6	51.1	0.0	108.9	36.3	84.0	1.1	1.3	447.3	-1	21.3	160.2	3.3	131.7	310.9	35.3	641.4	0.0	1109.1
78.3	12.1	0.0	44.0	25.2	37.9	0.0	0.6	198.2	0.0	13.1	98.0	2.5	58.0	107.3	32.8	298.6	0.0	509.9
86.3	39.0	0.0	64.9	11.1	46.1	1.1	0.8	249.1	-1	8.2	62.2	0.8	73.7	203.5	2.5	342.7	0.0	599.2
350.0	24.6	0.6	533.4	59.2	337.1	2.2	9.1	1316.2	0.7	27.3	780.1	54.5	686.0	1118.7	67.5	2706.8	0.1	4051.1
350.0	24.6	0.6	533.4	59.2	337.1	2.2	9.1	1316.2	0.7	27.3	780.1	54.5	686.0	1118.7	67.5	2706.8	0.1	4051.1
350.0	24.6	0.6	533.4	59.2	337.1	2.2	9.1	1316.2	0.7	27.3	780.1	54.5	686.0	1118.7	67.5	2706.8	0.1	4051.1
17533.2	25818.8	118.7	11950.0	17563.9	3926.5	81.0	349.3	77341.3	7607.1	4834.1	59060.4	603.4	7279.1	18216.8	1120.7	86280.4	1253.6	177316.5
874.7	239.3	1.7	569.6	-83.2	152.6	1.1	14.9	1770.6	0.4	245.7	763.7	32.5	886.7	1109.1	40.7	2832.8	2.5	4852.0
123.5	23.2	0.1	309.6	-42.4	74.3	0.5	2.6	491.4	0.0	92.2	326.9	4.8	131.9	278.5	15.3	757.3	0.8	1341.6
123.5	23.2	0.1	309.6	-42.4	74.3	0.5	2.6	491.4	0.0	92.2	326.9	4.8	131.9	278.5	15.3	757.3	0.8	1341.6
751.2	216.1	1.7	260.0	-40.9	78.3	0.7	12.3	1279.3	0.4	153.5	436.8	27.8	754.8	830.6	25.5	2075.5	1.8	3510.4
751.2	216.1	1.7	260.0	-40.9	78.3	0.7	12.3	1279.3	0.4	153.5	436.8	27.8	754.8	830.6	25.5	2075.5	1.8	3510.4
282.7	1.7	0.0	64.3	-91.2	23.3	0.6	1.3	282.7	1.9	69.3	774.7	7.8	389.6	609.4	34.6	1816.1	0.5	2170.4
282.7	1.7	0.0	64.3	-91.2	23.3	0.6	1.3	282.7	1.9	69.3	774.7	7.8	389.6	609.4	34.6	1816.1	0.5	2170.4
282.7	1.7	0.0	64.3	-91.2	23.3	0.6	1.3	282.7	1.9	69.3	774.7	7.8	389.6	609.4	34.6	1816.1	0.5	2170.4
775.9	222.1	3.3	461.6	50.8	156.8	19.5	2.1	1692.1	71.2	55.3	455.4	51.9	585.3	912.2	407.7	2412.5	0.3	4231.4
775.9	222.1	3.3	461.6	50.8	156.8	19.5	2.1	1692.1	71.2	55.3	455.4	51.9	585.3	912.2	407.7	2412.5	0.3	4231.4
775.9	222.1	3.3	461.6	50.8	156.8	19.5	2.1	1692.1	71.2	55.3	455.4	51.9	585.3	912.2	407.7	2412.5	0.3	4231.4
15600.0	25355.7	113.6	10854.4	17687.5	3593.8	59.8	331.1	73595.9	7533.6	4463.8	57066.6	511.1	5417.5	15586.2	637.7	79219.1	1250.3	166062.7
96.4	8.5	0.5	43.0	92.8	109.3	0.0	1.8	352.2	1.2	24.7	159.0	3.9	75.4	348.8	44.7	631.8	0.1	1009.9
96.4	8.5	0.5	43.0	92.8	109.3	0.0	1.8	352.2	1.2	24.7	159.0	3.9	75.4	348.8	44.7	631.8	0.1	1009.9
221.2	63.5	5.2	200.4	61.2	137.8	18.1	63.9	771.2	4.3	19.6	225.7	13.4	556.4	491.6	100.7	1387.7	0.0	2182.9
221.2	63.5	5.2	200.4	61.2	137.8	18.1	63.9	771.2	4.3	19.6	225.7	13.4	556.4	491.6	100.7	1387.7	0.0	2182.9
15282.4	25283.8	108.0	10611.0	17533.5	3346.7	41.8	265.5	72472.5	7528.0	4419.6	56682.0	493.8	4785.7	14745.8	492.3	77199.6	1250.2	162869.9
15282.4	25283.8	108.0	10611.0	17533.5	3346.7	41.8	265.5	72472.5	7528.0	4419.6	56682.0	493.8	4785.7	14745.8	492.3	77199.6	1250.2	162869.9
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1577.6	300.6	31.0	1287.6	-192.6	759.1	113.4	30.3	3907.0	8.9	143.1	2201.0	180.7	1272.0	3085.1	826.8	7565.5	4.0	11628.5
1577.6	300.6	31.0	1287.6	-192.6	759.1	113.4	30.3	3907.0	8.9	143.1	2201.0	180.7	1272.0	3085.1	826.8	7565.5	4.0	11628.5
-1	-1	-1	0.1	-1	-0.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	0.1	-1	-0.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	0.1	-1	-0.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10.0	0.3	0.3	1.2	-3.1	3.6	2.9	0.0	15.1	0.1	2.8	38.9	2.5	4.5	9.6	6.6	62.1	0.0	80.1
10.0	0.3	0.3	1.2	-3.1	3.6	2.9	0.0	15.1	0.1	2.8	38.9	2.5	4.5	9.6	6.6	62.1	0.0	80.1
10.0	0.3	0.3	1.2	-3.1	3.6	2.9	0.0	15.1	0.1	2.8	38.9	2.5	4.5	9.6	6.6	62.1	0.0	80.1
22.7	0.8	0.7	20.0	3.5	6.2	4.5	0.7	59.1	0.1	4.2	45.7	11.9	18.1	44.3	13.1	133.1	0.0	196.5
8.3	0.8	0.7	7.4	5.5	3.3	2.7	0.3	29.1	0.0	2.3	14.8	6.4	5.4	17.9	8.7	53.2	0.0	84.6
8.3	0.8	0.7	7.4	5.5	3.3	2.7	0.3	29.1	0.0	2.3	14.8	6.4	5.4	17.9	8.7	53.2	0.0	84.6
14.3	0.1	0.0	12.5	-2.0	2.9	1.8	0.4	30.0	0.1	1.9	30.9	5.5	12.7	26.5	4.4	79.9	0.0	111.9
14.3	0.1	0.0	12.5	-2.0	2.9	1.8	0.4	30.0	0.1	1.9	30.9	5.5	12.7	26.5	4.4	79.9	0.0	111.9
87.9	4.9	0.0	81.0	19.9	36.0	7.0	0.5	237.1	0.0	14.4	121.3	22.0	76.2	164.1	136.5	520.1	0.0	771.7
31.1	0.0	0.0	5.2	0.4	-1.8	0.0	0.3	35.2	0.0	0.7	9.1	0.4	4.0	16.2	18.9	48.7	0.0	84.5
31.1	0.0	0.0	5.2	0.4	-1.8	0.0	0.3	35.2	0.0	0.7	9.1	0.4	4.0	16.2	18.9	48.7	0.0	84.5
56.8	4.9	0.0	75.8	19.5	37.7	7.0	0.2	201.9	0.0	13.8	112.2	21.6	72.2	147.8	117.6	471.4	0.0	687.2
56.8	4.9	0.0	75.8	19.5	37.7	7.0	0.2	201.9	0.0	13.8	112.2	21.6	72.2	147.8	117.6	471.4	0.0	687.2
1436.2	294.5	29.9	1180.7	-208.8	708.9	99.0	28.9	3569.2	8.6	120.4	1980.0	143.9	1167.0	2839.2	670.0	6800.0	3.9	10502.3
347.6	55.1	0.8	125.8	-211.1	149.1	19.3	4.2	490.9	0.5	20.0	557.9	37.6	174.0	684.4	203.8	1657.7	2.0	2171.2
347.6	55.1	0.8	125.8	-211.1	149.1	19.3	4.2	490.9	0.5	20.0	557.9	37.6	174.0	684.4	203.8	1657.7	2.0	2171.2
-1	-1	-1	35.8	-1	40.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	35.8	-1	40.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	105.1	-1	124.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	105.1	-1	124.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
915.0	236.7	28.6	914.1	45.5	394.5	75.0	22.6	2632.0	6.7	94.1	1130.1	80.8	892.0	1772.2	393.5	4268.5	1.9	7003.2
685.8	211.3	26.2	768.6	62.2	263.5	67.9	18.5	2104.0	4.9	79.9	854.9	47.8	755.6	1408.8	278.4	3345.5	1.8	5536.1
229.2	25.4	2.4	145.5	-16.7	131.0	7.1	4.2	528.0	1.8	14.3	275.1	33.0	136.4	363.3	115.1	923.0	0.1	1467.1
-1	-1	-1	4.7	-1	4.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	4.7	-1	4.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	4.7	-1	4.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	3858.1	-1	23561.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1184.8	269.0	10.4	1054.7	-217.0	296.9	200.9	62.3	2862.0	5.5	259.5	2022.2	44.6	1065.8	2226.5	69.0	5428.1	0.0	8555.1
1184.8	269.0	10.4	1054.7	-217.0	296.9	200.9	62.3	2862.0	5.5	259.5	2022.2	44.6	1065.8	2226.5	69.0	5428.1	0.0	8555.1
1184.8	269.0	10.4	1054.7	-217.0	296.9	200.9	62.3	2862.0	5.5	259.5	2022.2	44.6	1065.8	2226.5	69.0	5428.1	0.0	8555.1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	942.5	-1	7374.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	346.6	-1	4002.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	325.2	-1	3317.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1189.0	-1	8570.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
153.0	13.6	0.2	373.2	69.2	170.3	0.4	0.9	780.8	0.0	17.2	537.6	2.6	142.6	552.8	0.2	1235.6	0.0	2033.7
829.6	1059.0	0.8	669.6	180.5	518.7	0.6	10.3	3269.2	3.2	39.8	2412.2	1.0	319.2	578.3	0.6	3311.4	0.0	6623.6
0.6	0.0	0.0	4.5	0.6	0.0	0.0	0.0	5.7	0.0	0.4	1.7	0.0	1.9	1.2	0.0	4.8	0.0	10.9
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
492.2	681.3	3.7	544.2	-168.8	321.8	106.2	28.5	2009.1	1.2	157.2	3510.4	19.5	564.3	2027.6	186.8	6308.6	0.0	8476.1
279.1	618.6	3.4	278.1	-90.7	158.5	92.7	14.8	1354.4	0.5	99.3	2802.9	12.1	315.9	1304.7	73.9	4509.5	0.0	5963.7
279.1	618.6	3.4	278.1	-90.7	158.5	92.7	14.8	1354.4	0.5	99.3	2802.9	12.1	315.9	1304.7	73.9	4509.5	0.0	5963.7
268.2	610.3	3.4	251.1	-91.0	154.0	90.5	14.5	1301.0	0.5	95.8	2766.7	11.1	297.7	1260.2	73.7	4409.4	0.0	5806.7
9.8	8.3	0.0	26.1	-2.4	1.7	2.2	0.2	45.8	0.0	3.1	31.3	0.7	14.1	26.4	0.1	72.5	0.0	121.4
1.1	0.1	0.0	0.8	2.7	2.9	0.1	0.0	7.6	0.0	0.4	4.9	0.3	4.2	18.1	0.2	27.6	0.0	35.6
12.3	2.3	0.0	20.2	-5.1	4.3	2.3	2.1	38.3	0.1	13.6	17.4	0.9	27.0	49.3	0.2	94.9	0.0	146.9
12.3	2.3	0.0	20.2	-5.1	4.3	2.3	2.1	38.3	0.1	13.6	17.4	0.9	27.0	49.3	0.2	94.9	0.0	146.9
0.9	0.1	0.0	1.9	8.3	1.9	0.1	0.3	13.5	0.1	0.6	4.6	0.3	4.1	6.0	0.0	15.0	0.0	29.2
11.4	2.3	0.0	18.3	-13.5	2.4	2.2	1.8	24.8	0.0	13.0	12.8	0.6	22.9	43.3	0.2	79.9	0.0	117.7
194.5	60.4	0.2	243.8	-73.6	156.5	9.9	11.5	603.0	0.6	43.8	681.9	6.4	218.3	665.6	112.7	1684.8	0.0	2332.3
194.5	60.4	0.2	243.8	-73.6	156.5	9.9	11.5	603.0	0.6	43.8	681.9	6.4	218.3	665.6	112.7	1684.8	0.0	2332.3
-1	-1	-1	243.8	-1	156.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-0.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	2.2	-1	2.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	2.2	-1	2.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1.0	-1	1.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
